onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts
2425.8657926508276	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28077150.3777234 28077150.3777234 28077150.3777234 28077150.3777234
 28077150.3777234 28077150.3777234 28077150.3777234 28077150.3777234
 28077150.3777234 28077150.3777234 28077150.3777234 28077150.3777234
 28077150.3777234 28077150.3777234 28077150.3777234 28077150.3777234
 28077150.3777234 28077150.3777234 28077150.3777234 28077150.3777234]"
2431.134481566969	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28138130.57351169 28138130.57351169 28138130.57351169 28138130.57351169
 28138130.57351169 28138130.57351169 28138130.57351169 28138130.57351169
 28138130.57351169 28138130.57351169 28138130.57351169 28138130.57351169
 28138130.57351169 28138130.57351169 28138130.57351169 28138130.57351169
 28138130.57351169 28138130.57351169 28138130.57351169 28138130.57351169]"
2436.05661897044	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28195099.75642187 28195099.75642187 28195099.75642187 28195099.75642187
 28195099.75642187 28195099.75642187 28195099.75642187 28195099.75642187
 28195099.75642187 28195099.75642187 28195099.75642187 28195099.75642187
 28195099.75642187 28195099.75642187 28195099.75642187 28195099.75642187
 28195099.75642187 28195099.75642187 28195099.75642187 28195099.75642187]"
2443.21833796452	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28277990.02255652 28277990.02255652 28277990.02255652 28277990.02255652
 28277990.02255652 28277990.02255652 28277990.02255652 28277990.02255652
 28277990.02255652 28277990.02255652 28277990.02255652 28277990.02255652
 28277990.02255652 28277990.02255652 28277990.02255652 28277990.02255652
 28277990.02255652 28277990.02255652 28277990.02255652 28277990.02255652]"
2450.3583704889706	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28360629.28788528 28360629.28788528 28360629.28788528 28360629.28788528
 28360629.28788528 28360629.28788528 28360629.28788528 28360629.28788528
 28360629.28788528 28360629.28788528 28360629.28788528 28360629.28788528
 28360629.28788528 28360629.28788528 28360629.28788528 28360629.28788528
 28360629.28788528 28360629.28788528 28360629.28788528 28360629.28788528]"
2455.7519078059618	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28423054.48831302 28423054.48831302 28423054.48831302 28423054.48831302
 28423054.48831302 28423054.48831302 28423054.48831302 28423054.48831302
 28423054.48831302 28423054.48831302 28423054.48831302 28423054.48831302
 28423054.48831302 28423054.48831302 28423054.48831302 28423054.48831302
 28423054.48831302 28423054.48831302 28423054.48831302 28423054.48831302]"
2461.5063390816726	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28489656.70215184 28489656.70215184 28489656.70215184 28489656.70215184
 28489656.70215184 28489656.70215184 28489656.70215184 28489656.70215184
 28489656.70215184 28489656.70215184 28489656.70215184 28489656.70215184
 28489656.70215184 28489656.70215184 28489656.70215184 28489656.70215184
 28489656.70215184 28489656.70215184 28489656.70215184 28489656.70215184]"
2466.4791934479804	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28547212.8869467 28547212.8869467 28547212.8869467 28547212.8869467
 28547212.8869467 28547212.8869467 28547212.8869467 28547212.8869467
 28547212.8869467 28547212.8869467 28547212.8869467 28547212.8869467
 28547212.8869467 28547212.8869467 28547212.8869467 28547212.8869467
 28547212.8869467 28547212.8869467 28547212.8869467 28547212.8869467]"
2471.807152954422	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28608879.08493752 28608879.08493752 28608879.08493752 28608879.08493752
 28608879.08493752 28608879.08493752 28608879.08493752 28608879.08493752
 28608879.08493752 28608879.08493752 28608879.08493752 28608879.08493752
 28608879.08493752 28608879.08493752 28608879.08493752 28608879.08493752
 28608879.08493752 28608879.08493752 28608879.08493752 28608879.08493752]"
2476.7044070780003	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28665560.26692303 28665560.26692303 28665560.26692303 28665560.26692303
 28665560.26692303 28665560.26692303 28665560.26692303 28665560.26692303
 28665560.26692303 28665560.26692303 28665560.26692303 28665560.26692303
 28665560.26692303 28665560.26692303 28665560.26692303 28665560.26692303
 28665560.26692303 28665560.26692303 28665560.26692303 28665560.26692303]"
2483.916583834084	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28749034.53493272 28749034.53493272 28749034.53493272 28749034.53493272
 28749034.53493272 28749034.53493272 28749034.53493272 28749034.53493272
 28749034.53493272 28749034.53493272 28749034.53493272 28749034.53493272
 28749034.53493272 28749034.53493272 28749034.53493272 28749034.53493272
 28749034.53493272 28749034.53493272 28749034.53493272 28749034.53493272]"
2488.146395814711	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28797990.69211559 28797990.69211559 28797990.69211559 28797990.69211559
 28797990.69211559 28797990.69211559 28797990.69211559 28797990.69211559
 28797990.69211559 28797990.69211559 28797990.69211559 28797990.69211559
 28797990.69211559 28797990.69211559 28797990.69211559 28797990.69211559
 28797990.69211559 28797990.69211559 28797990.69211559 28797990.69211559]"
2492.442649608662	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28847715.85176748 28847715.85176748 28847715.85176748 28847715.85176748
 28847715.85176748 28847715.85176748 28847715.85176748 28847715.85176748
 28847715.85176748 28847715.85176748 28847715.85176748 28847715.85176748
 28847715.85176748 28847715.85176748 28847715.85176748 28847715.85176748
 28847715.85176748 28847715.85176748 28847715.85176748 28847715.85176748]"
2500.194741698248	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[28937439.13984082 28937439.13984082 28937439.13984082 28937439.13984082
 28937439.13984082 28937439.13984082 28937439.13984082 28937439.13984082
 28937439.13984082 28937439.13984082 28937439.13984082 28937439.13984082
 28937439.13984082 28937439.13984082 28937439.13984082 28937439.13984082
 28937439.13984082 28937439.13984082 28937439.13984082 28937439.13984082]"
2506.3446270436407	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[29008618.368375 29008618.368375 29008618.368375 29008618.368375
 29008618.368375 29008618.368375 29008618.368375 29008618.368375
 29008618.368375 29008618.368375 29008618.368375 29008618.368375
 29008618.368375 29008618.368375 29008618.368375 29008618.368375
 29008618.368375 29008618.368375 29008618.368375 29008618.368375]"
2512.0565493828685	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[29074728.58063416 29074728.58063416 29074728.58063416 29074728.58063416
 29074728.58063416 29074728.58063416 29074728.58063416 29074728.58063416
 29074728.58063416 29074728.58063416 29074728.58063416 29074728.58063416
 29074728.58063416 29074728.58063416 29074728.58063416 29074728.58063416
 29074728.58063416 29074728.58063416 29074728.58063416 29074728.58063416]"
2518.518685330802	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[29149521.8207718 29149521.8207718 29149521.8207718 29149521.8207718
 29149521.8207718 29149521.8207718 29149521.8207718 29149521.8207718
 29149521.8207718 29149521.8207718 29149521.8207718 29149521.8207718
 29149521.8207718 29149521.8207718 29149521.8207718 29149521.8207718
 29149521.8207718 29149521.8207718 29149521.8207718 29149521.8207718]"
2525.982805295798	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[29235912.09814388 29235912.09814388 29235912.09814388 29235912.09814388
 29235912.09814388 29235912.09814388 29235912.09814388 29235912.09814388
 29235912.09814388 29235912.09814388 29235912.09814388 29235912.09814388
 29235912.09814388 29235912.09814388 29235912.09814388 29235912.09814388
 29235912.09814388 29235912.09814388 29235912.09814388 29235912.09814388]"
2532.45695088229	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	"[29310844.33872781 29310844.33872781 29310844.33872781 29310844.33872781
 29310844.33872781 29310844.33872781 29310844.33872781 29310844.33872781
 29310844.33872781 29310844.33872781 29310844.33872781 29310844.33872781
 29310844.33872781 29310844.33872781 29310844.33872781 29310844.33872781
 29310844.33872781 29310844.33872781 29310844.33872781 29310844.33872781]"
2561.6038252639496	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[29648192.42184671 29648192.42184671 29648192.42184671 29648192.42184671
 29648192.42184671 29648192.42184671 29648192.42184671 29648192.42184671
 29648192.42184671 29648192.42184671 29648192.42184671 29648192.42184671
 29648192.42184671 29648192.42184671 29648192.42184671 29648192.42184671
 29648192.42184671 29648192.42184671 29648192.42184671 29648192.42184671]"
2567.0155930394735	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[29710828.62295191 29710828.62295191 29710828.62295191 29710828.62295191
 29710828.62295191 29710828.62295191 29710828.62295191 29710828.62295191
 29710828.62295191 29710828.62295191 29710828.62295191 29710828.62295191
 29710828.62295191 29710828.62295191 29710828.62295191 29710828.62295191
 29710828.62295191 29710828.62295191 29710828.62295191 29710828.62295191]"
2571.641809492833	2.0	trials	3.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[29764372.79486545 29764372.79486545 29764372.79486545 29764372.79486545
 29764372.79486545 29764372.79486545 29764372.79486545 29764372.79486545
 29764372.79486545 29764372.79486545 29764372.79486545 29764372.79486545
 29764372.79486545 29764372.79486545 29764372.79486545 29764372.79486545
 29764372.79486545 29764372.79486545 29764372.79486545 29764372.79486545]"
2578.724645033642	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[29846350.05806873 29846350.05806873 29846350.05806873 29846350.05806873
 29846350.05806873 29846350.05806873 29846350.05806873 29846350.05806873
 29846350.05806873 29846350.05806873 29846350.05806873 29846350.05806873
 29846350.05806873 29846350.05806873 29846350.05806873 29846350.05806873
 29846350.05806873 29846350.05806873 29846350.05806873 29846350.05806873]"
2585.30946937549	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[29922563.30276556 29922563.30276556 29922563.30276556 29922563.30276556
 29922563.30276556 29922563.30276556 29922563.30276556 29922563.30276556
 29922563.30276556 29922563.30276556 29922563.30276556 29922563.30276556
 29922563.30276556 29922563.30276556 29922563.30276556 29922563.30276556
 29922563.30276556 29922563.30276556 29922563.30276556 29922563.30276556]"
2593.22390758632	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30014165.5968718 30014165.5968718 30014165.5968718 30014165.5968718
 30014165.5968718 30014165.5968718 30014165.5968718 30014165.5968718
 30014165.5968718 30014165.5968718 30014165.5968718 30014165.5968718
 30014165.5968718 30014165.5968718 30014165.5968718 30014165.5968718
 30014165.5968718 30014165.5968718 30014165.5968718 30014165.5968718]"
2599.76406298475	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30089861.8399087 30089861.8399087 30089861.8399087 30089861.8399087
 30089861.8399087 30089861.8399087 30089861.8399087 30089861.8399087
 30089861.8399087 30089861.8399087 30089861.8399087 30089861.8399087
 30089861.8399087 30089861.8399087 30089861.8399087 30089861.8399087
 30089861.8399087 30089861.8399087 30089861.8399087 30089861.8399087]"
2607.1680483566724	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30175556.11504614 30175556.11504614 30175556.11504614 30175556.11504614
 30175556.11504614 30175556.11504614 30175556.11504614 30175556.11504614
 30175556.11504614 30175556.11504614 30175556.11504614 30175556.11504614
 30175556.11504614 30175556.11504614 30175556.11504614 30175556.11504614
 30175556.11504614 30175556.11504614 30175556.11504614 30175556.11504614]"
2612.9045947749605	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30241951.32822035 30241951.32822035 30241951.32822035 30241951.32822035
 30241951.32822035 30241951.32822035 30241951.32822035 30241951.32822035
 30241951.32822035 30241951.32822035 30241951.32822035 30241951.32822035
 30241951.32822035 30241951.32822035 30241951.32822035 30241951.32822035
 30241951.32822035 30241951.32822035 30241951.32822035 30241951.32822035]"
2617.266253578907	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30292433.49030273 30292433.49030273 30292433.49030273 30292433.49030273
 30292433.49030273 30292433.49030273 30292433.49030273 30292433.49030273
 30292433.49030273 30292433.49030273 30292433.49030273 30292433.49030273
 30292433.49030273 30292433.49030273 30292433.49030273 30292433.49030273
 30292433.49030273 30292433.49030273 30292433.49030273 30292433.49030273]"
2625.376561218613	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30386302.79168762 30386302.79168762 30386302.79168762 30386302.79168762
 30386302.79168762 30386302.79168762 30386302.79168762 30386302.79168762
 30386302.79168762 30386302.79168762 30386302.79168762 30386302.79168762
 30386302.79168762 30386302.79168762 30386302.79168762 30386302.79168762
 30386302.79168762 30386302.79168762 30386302.79168762 30386302.79168762]"
2630.9187934130177	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30450448.99764097 30450448.99764097 30450448.99764097 30450448.99764097
 30450448.99764097 30450448.99764097 30450448.99764097 30450448.99764097
 30450448.99764097 30450448.99764097 30450448.99764097 30450448.99764097
 30450448.99764097 30450448.99764097 30450448.99764097 30450448.99764097
 30450448.99764097 30450448.99764097 30450448.99764097 30450448.99764097]"
2638.7702458216195	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30541322.28940661 30541322.28940661 30541322.28940661 30541322.28940661
 30541322.28940661 30541322.28940661 30541322.28940661 30541322.28940661
 30541322.28940661 30541322.28940661 30541322.28940661 30541322.28940661
 30541322.28940661 30541322.28940661 30541322.28940661 30541322.28940661
 30541322.28940661 30541322.28940661 30541322.28940661 30541322.28940661]"
2646.114269401023	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30626322.56231583 30626322.56231583 30626322.56231583 30626322.56231583
 30626322.56231583 30626322.56231583 30626322.56231583 30626322.56231583
 30626322.56231583 30626322.56231583 30626322.56231583 30626322.56231583
 30626322.56231583 30626322.56231583 30626322.56231583 30626322.56231583
 30626322.56231583 30626322.56231583 30626322.56231583 30626322.56231583]"
2650.8871935254165	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30681564.73968114 30681564.73968114 30681564.73968114 30681564.73968114
 30681564.73968114 30681564.73968114 30681564.73968114 30681564.73968114
 30681564.73968114 30681564.73968114 30681564.73968114 30681564.73968114
 30681564.73968114 30681564.73968114 30681564.73968114 30681564.73968114
 30681564.73968114 30681564.73968114 30681564.73968114 30681564.73968114]"
2658.894166433346	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30774238.03722603 30774238.03722603 30774238.03722603 30774238.03722603
 30774238.03722603 30774238.03722603 30774238.03722603 30774238.03722603
 30774238.03722603 30774238.03722603 30774238.03722603 30774238.03722603
 30774238.03722603 30774238.03722603 30774238.03722603 30774238.03722603
 30774238.03722603 30774238.03722603 30774238.03722603 30774238.03722603]"
2666.6764122197465	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30864310.3264199 30864310.3264199 30864310.3264199 30864310.3264199
 30864310.3264199 30864310.3264199 30864310.3264199 30864310.3264199
 30864310.3264199 30864310.3264199 30864310.3264199 30864310.3264199
 30864310.3264199 30864310.3264199 30864310.3264199 30864310.3264199
 30864310.3264199 30864310.3264199 30864310.3264199 30864310.3264199]"
2673.585237601863	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[30944273.58315685 30944273.58315685 30944273.58315685 30944273.58315685
 30944273.58315685 30944273.58315685 30944273.58315685 30944273.58315685
 30944273.58315685 30944273.58315685 30944273.58315685 30944273.58315685
 30944273.58315685 30944273.58315685 30944273.58315685 30944273.58315685
 30944273.58315685 30944273.58315685 30944273.58315685 30944273.58315685]"
2678.92529314714	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[31006079.78159716 31006079.78159716 31006079.78159716 31006079.78159716
 31006079.78159716 31006079.78159716 31006079.78159716 31006079.78159716
 31006079.78159716 31006079.78159716 31006079.78159716 31006079.78159716
 31006079.78159716 31006079.78159716 31006079.78159716 31006079.78159716
 31006079.78159716 31006079.78159716 31006079.78159716 31006079.78159716]"
2686.7847807815406	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[31097046.0736614 31097046.0736614 31097046.0736614 31097046.0736614
 31097046.0736614 31097046.0736614 31097046.0736614 31097046.0736614
 31097046.0736614 31097046.0736614 31097046.0736614 31097046.0736614
 31097046.0736614 31097046.0736614 31097046.0736614 31097046.0736614
 31097046.0736614 31097046.0736614 31097046.0736614 31097046.0736614]"
2694.786915273936	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[31189663.3710265 31189663.3710265 31189663.3710265 31189663.3710265
 31189663.3710265 31189663.3710265 31189663.3710265 31189663.3710265
 31189663.3710265 31189663.3710265 31189663.3710265 31189663.3710265
 31189663.3710265 31189663.3710265 31189663.3710265 31189663.3710265
 31189663.3710265 31189663.3710265 31189663.3710265 31189663.3710265]"
2702.839075526949	2.0	trials	4.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	"[31282859.67025059 31282859.67025059 31282859.67025059 31282859.67025059
 31282859.67025059 31282859.67025059 31282859.67025059 31282859.67025059
 31282859.67025059 31282859.67025059 31282859.67025059 31282859.67025059
 31282859.67025059 31282859.67025059 31282859.67025059 31282859.67025059
 31282859.67025059 31282859.67025059 31282859.67025059 31282859.67025059]"
